,parcode,rt,choice,trial,item_left,item_right
63,1,4016,-1,63,1.1361373213813386,-0.22044455489488252
64,1,2365,1,64,-0.8987354930329965,1.1361373213813406
65,1,1583,1,65,0.11870091417417104,0.1187009141741735
66,1,5406,-1,66,0.11870091417417104,-0.559590023963938
67,1,2418,1,67,-0.5595900239639409,1.1361373213813406
68,1,5198,-1,68,-0.22044455489488513,-0.559590023963938
69,1,4101,1,69,-0.8987354930329965,0.796991852312285
70,1,3167,1,70,0.11870091417417104,1.1361373213813406
71,1,1675,-1,71,0.7969918523122829,-1.2378809621020495
72,1,1655,1,72,0.45784638324322674,1.1361373213813406
73,1,1870,-1,73,0.11870091417417104,-0.8987354930329935
74,1,2637,-1,74,0.11870091417417104,-0.8987354930329935
75,1,3613,1,75,1.1361373213813386,1.1361373213813406
76,1,1854,-1,76,1.8144282595194499,0.1187009141741735
77,1,1999,-1,77,1.1361373213813386,0.1187009141741735
78,1,1979,-1,78,1.1361373213813386,-0.8987354930329935
79,1,1987,-1,79,1.8144282595194499,-0.8987354930329935
80,1,2166,-1,80,0.7969918523122829,-0.8987354930329935
81,1,2263,-1,81,1.1361373213813386,0.1187009141741735
82,1,1491,1,82,-1.5770264311711084,0.1187009141741735
83,1,1697,-1,83,-0.8987354930329965,-0.559590023963938
84,1,2250,1,84,0.11870091417417104,0.457846383243229
85,1,2017,-1,85,0.45784638324322674,-0.559590023963938
86,1,2098,1,86,0.45784638324322674,0.796991852312285
87,1,1744,-1,87,1.1361373213813386,-0.559590023963938
88,1,2002,-1,88,0.7969918523122829,0.796991852312285
89,1,2099,-1,89,1.1361373213813386,-0.8987354930329935
90,1,4340,-1,90,-0.22044455489488513,0.457846383243229
91,1,2085,1,91,0.11870091417417104,0.796991852312285
92,1,2755,1,92,0.11870091417417104,1.1361373213813406
93,1,2265,-1,93,1.1361373213813386,0.796991852312285
94,1,1866,1,94,-0.5595900239639409,0.457846383243229
95,1,2166,-1,95,0.7969918523122829,-2.594462838378272
96,1,4828,1,96,-0.5595900239639409,-0.8987354930329935
97,1,2376,-1,97,1.1361373213813386,-1.2378809621020495
98,1,2106,-1,98,1.1361373213813386,0.796991852312285
99,1,2328,-1,99,0.7969918523122829,-0.559590023963938
100,1,4574,-1,100,1.1361373213813386,0.457846383243229
101,1,1708,1,101,-0.8987354930329965,-0.22044455489488252
102,1,1739,1,102,-0.8987354930329965,0.796991852312285
103,1,1466,1,103,-2.594462838378276,-0.8987354930329935
104,1,4432,-1,104,0.45784638324322674,1.8144282595194514
105,1,1759,1,105,-0.8987354930329965,1.1361373213813406
106,1,1533,1,106,-0.8987354930329965,1.1361373213813406
107,1,1556,-1,107,-0.5595900239639409,-1.9161719002401607
108,1,1545,-1,108,0.11870091417417104,0.1187009141741735
109,1,1291,1,109,0.45784638324322674,1.1361373213813406
110,1,1544,1,110,-0.22044455489488513,0.1187009141741735
111,1,4190,1,111,-1.9161719002401643,-1.2378809621020495
112,1,1712,1,112,-1.9161719002401643,0.796991852312285
113,1,2958,1,113,0.11870091417417104,-1.2378809621020495
114,1,1618,-1,114,1.8144282595194499,-1.2378809621020495
115,1,1474,-1,115,1.1361373213813386,0.457846383243229
116,1,1715,-1,116,1.1361373213813386,-0.559590023963938
117,1,1819,1,117,-0.8987354930329965,-0.8987354930329935
118,1,1454,1,118,-1.2378809621020526,-0.8987354930329935
119,1,3480,-1,119,-1.5770264311711084,-1.2378809621020495
120,2,3113,1,0,0.5356281796262178,1.9572756412158632
121,2,4273,1,1,-1.3486663936516818,0.6584383493491149
122,2,2400,-1,2,0.5356281796262178,-0.6403989425176331
123,2,2710,1,3,-0.09247001146641548,0.6584383493491149
124,2,3446,-1,4,0.5356281796262178,-0.6403989425176331
125,2,3993,-1,5,1.163726370718851,0.6584383493491149
126,2,2389,-1,6,1.163726370718851,-1.2898175884510072
127,2,1404,-1,7,-0.7205682025590485,-1.5062904704287985
128,2,3249,1,8,-1.3486663936516818,-0.6403989425176331
129,2,1822,-1,9,-0.09247001146641548,-1.5062904704287985
130,2,1994,-1,10,-0.7205682025590485,-1.5062904704287985
131,2,2700,-1,11,1.163726370718851,-0.6403989425176331
132,2,1886,-1,12,0.5356281796262178,-1.5062904704287985
133,2,3326,1,13,1.163726370718851,1.307856995282489
134,2,3299,1,14,-0.7205682025590485,1.9572756412158632
135,2,2521,1,15,-1.5580324573492261,1.307856995282489
136,2,2952,-1,16,-1.3486663936516818,0.6584383493491149
137,2,2415,-1,17,-0.09247001146641548,-0.6403989425176331
138,2,3498,1,18,-0.7205682025590485,-0.6403989425176331
139,2,2270,1,19,-1.5580324573492261,-0.6403989425176331
140,2,2513,1,20,-0.09247001146641548,0.6584383493491149
141,2,2738,1,21,1.163726370718851,0.009019703415740793
142,2,3314,-1,22,-0.09247001146641548,0.6584383493491149
143,2,3086,1,23,-1.3486663936516818,-0.6403989425176331
144,2,2393,1,24,0.5356281796262178,0.6584383493491149
145,2,2560,1,25,-1.3486663936516818,-0.6403989425176331
146,2,3130,-1,26,1.163726370718851,0.009019703415740793
147,2,4404,-1,27,1.163726370718851,0.6584383493491149
148,2,1777,-1,28,1.163726370718851,-0.6403989425176331
149,2,2386,-1,29,0.5356281796262178,0.009019703415740793
150,2,2762,-1,30,0.5356281796262178,0.009019703415740793
151,2,1868,-1,31,1.163726370718851,-0.6403989425176331
152,2,2631,-1,32,1.163726370718851,1.307856995282489
153,2,3073,-1,33,1.163726370718851,0.6584383493491149
154,2,2059,1,34,-1.5580324573492261,0.009019703415740793
155,2,1611,1,35,-0.7205682025590485,1.307856995282489
156,2,1721,-1,36,0.5356281796262178,-1.5062904704287985
157,2,2535,1,37,-0.7205682025590485,-1.5062904704287985
158,2,2177,1,38,1.163726370718851,0.6584383493491149
159,2,2577,1,39,-1.5580324573492261,1.307856995282489
160,2,2362,1,40,-0.7205682025590485,1.307856995282489
161,2,1504,1,41,-1.5580324573492261,-0.6403989425176331
162,2,1769,-1,42,0.5356281796262178,-1.2898175884510072
163,2,1998,1,43,-0.09247001146641548,-1.2898175884510072
164,2,1194,1,44,-0.09247001146641548,0.6584383493491149
165,2,1135,1,45,-1.3486663936516818,1.307856995282489
166,2,1716,-1,46,1.163726370718851,0.6584383493491149
167,2,1320,-1,47,0.5356281796262178,1.307856995282489
168,2,1241,1,48,-0.7205682025590485,0.6584383493491149
169,2,1278,1,49,1.7918245618114843,0.6584383493491149
170,2,1160,-1,50,-0.09247001146641548,-0.6403989425176331
171,2,1596,-1,51,-0.7205682025590485,0.009019703415740793
172,2,1158,-1,52,1.163726370718851,-0.6403989425176331
173,2,1504,1,53,0.5356281796262178,0.6584383493491149
174,2,1069,1,54,-1.5580324573492261,0.6584383493491149
175,2,1009,1,55,-0.7205682025590485,1.307856995282489
176,2,1124,1,56,1.163726370718851,1.307856995282489
177,2,1174,-1,57,0.5356281796262178,-0.6403989425176331
178,2,1020,-1,58,1.163726370718851,-1.5062904704287985
179,2,1150,1,59,-1.5580324573492261,0.009019703415740793
180,2,1254,-1,60,1.163726370718851,0.6584383493491149
181,2,1898,-1,61,0.5356281796262178,-1.5062904704287985
182,2,1184,1,62,-0.7205682025590485,0.009019703415740793
183,2,1012,-1,63,1.7918245618114843,-1.5062904704287985
184,2,2056,-1,64,-0.09247001146641548,1.307856995282489
185,2,1025,-1,65,-0.7205682025590485,-1.5062904704287985
186,2,1123,1,66,-0.09247001146641548,0.6584383493491149
187,2,1224,1,67,-1.5580324573492261,-0.6403989425176331
188,2,1927,-1,68,0.5356281796262178,-0.6403989425176331
189,2,1103,-1,69,1.7918245618114843,0.6584383493491149
190,2,1177,1,70,-1.5580324573492261,0.6584383493491149
191,2,1173,1,71,0.5356281796262178,1.307856995282489
192,2,1127,1,72,-0.09247001146641548,0.009019703415740793
193,2,1540,1,73,-0.7205682025590485,-1.2898175884510072
194,2,1574,1,74,-0.09247001146641548,0.6584383493491149
195,2,1212,-1,75,-0.7205682025590485,-1.2898175884510072
196,2,1247,1,76,-0.7205682025590485,0.009019703415740793
197,2,1096,1,77,-0.7205682025590485,1.307856995282489
198,2,1163,-1,78,1.163726370718851,-0.6403989425176331
199,2,1068,-1,79,-0.09247001146641548,-1.5062904704287985
200,2,1829,1,80,0.5356281796262178,1.9572756412158632
201,2,1958,1,81,-1.3486663936516818,0.6584383493491149
202,2,1335,-1,82,0.5356281796262178,-0.6403989425176331
203,2,1560,-1,83,-0.09247001146641548,0.6584383493491149
204,2,1322,-1,84,0.5356281796262178,-0.6403989425176331
205,2,1545,-1,85,1.163726370718851,0.6584383493491149
206,2,1385,-1,86,1.163726370718851,-1.2898175884510072
207,2,2884,-1,87,-0.7205682025590485,-1.5062904704287985
208,2,1358,1,88,-1.3486663936516818,-0.6403989425176331
209,2,1663,-1,89,-0.09247001146641548,-1.5062904704287985
210,2,1382,-1,90,-0.7205682025590485,-1.5062904704287985
211,2,3400,-1,91,1.163726370718851,-0.6403989425176331
212,2,1058,-1,92,0.5356281796262178,-1.5062904704287985
213,2,882,1,93,1.163726370718851,1.307856995282489
214,2,1057,1,94,-0.7205682025590485,1.9572756412158632
215,2,1229,1,95,-1.5580324573492261,1.307856995282489
216,2,1375,-1,96,-1.3486663936516818,0.6584383493491149
217,2,819,-1,97,-0.09247001146641548,-0.6403989425176331
218,2,1925,1,98,-0.7205682025590485,-0.6403989425176331
219,2,1062,1,99,-1.5580324573492261,-0.6403989425176331
220,2,1320,1,100,-0.09247001146641548,0.6584383493491149
221,2,1068,1,101,1.163726370718851,0.009019703415740793
222,2,1506,-1,102,-0.09247001146641548,0.6584383493491149
223,2,883,1,103,-1.3486663936516818,-0.6403989425176331
224,2,959,1,104,0.5356281796262178,0.6584383493491149
225,2,1317,1,105,-1.3486663936516818,-0.6403989425176331
226,2,1176,-1,106,1.163726370718851,0.009019703415740793
227,2,1196,-1,107,1.163726370718851,0.6584383493491149
228,2,1045,-1,108,1.163726370718851,-0.6403989425176331
229,2,1060,-1,109,0.5356281796262178,0.009019703415740793
230,2,1112,-1,110,0.5356281796262178,0.009019703415740793
231,2,1471,-1,111,1.163726370718851,-0.6403989425176331
232,2,1188,-1,112,1.163726370718851,1.307856995282489
233,2,1411,-1,113,1.163726370718851,0.6584383493491149
234,2,1345,1,114,-1.5580324573492261,0.009019703415740793
235,2,992,1,115,-0.7205682025590485,1.307856995282489
236,2,816,-1,116,0.5356281796262178,-1.5062904704287985
237,2,1740,1,117,-0.7205682025590485,-1.5062904704287985
238,2,1032,1,118,1.163726370718851,0.6584383493491149
239,2,1124,1,119,-1.5580324573492261,1.307856995282489
240,3,4138,-1,0,-0.1780869364392163,-1.1179902120906342
241,3,1615,-1,1,-0.029681156073202715,-1.1179902120906342
242,3,1521,-1,2,-0.1780869364392163,-0.6233042775372563
243,3,1833,-1,3,1.1575650868549046,-1.1179902120906342
244,3,1921,1,4,-0.6233042775372566,1.4543766475869317
245,3,1472,-1,5,0.8607535261228779,-1.0685216186352964
246,3,3630,-1,6,-0.029681156073202715,-0.9201158382692831
247,3,2730,-1,7,0.11872462429281064,-0.7717100579032696
248,3,5770,-1,8,1.602782427952945,1.0091593064888913
249,3,2833,-1,9,-1.0685216186352968,-0.9201158382692831
250,3,1616,-1,10,-0.4748984971712431,-1.1179902120906342
251,3,1776,1,11,-1.1179902120906346,0.26713040465882415
252,3,1554,1,12,-0.9201158382692836,0.8112849326675401
253,3,2881,-1,13,-1.1179902120906346,-1.1179902120906342
254,3,2592,-1,14,-0.4748984971712431,-1.1179902120906342
255,3,1966,1,15,-0.1780869364392163,1.1575650868549046
256,3,4961,1,16,0.11872462429281064,-0.7717100579032696
257,3,4289,1,17,-1.1179902120906346,-1.1179902120906342
258,3,2382,1,18,0.8607535261228779,1.850125395229634
259,3,1627,-1,19,1.8501253952296342,-1.1179902120906342
260,3,1506,1,20,-1.1179902120906346,0.8607535261228779
261,3,3071,1,21,-1.1179902120906346,1.602782427952945
262,3,1683,1,22,-0.6233042775372566,1.7511882083189583
263,3,1869,-1,23,1.1575650868549046,-0.17808693643921603
264,3,1236,-1,24,-0.7717100579032701,-1.0685216186352964
265,3,5758,1,25,1.8501253952296342,1.1575650868549046
266,3,3641,-1,26,-0.029681156073202715,0.11872462429281083
267,3,1984,-1,27,-1.1179902120906346,-1.1179902120906342
268,3,2387,1,28,-0.7717100579032701,1.850125395229634
269,3,1672,1,29,-0.1780869364392163,0.8112849326675401
270,3,3178,-1,30,-0.7717100579032701,-0.02968115607320249
271,3,4034,-1,31,0.563941965390851,0.11872462429281083
272,3,2266,1,32,-0.9201158382692836,0.11872462429281083
273,3,9110,1,33,1.602782427952945,1.0091593064888913
274,3,1914,-1,34,-0.1780869364392163,-0.47489849717124283
275,3,2310,1,35,1.4543766475869317,0.8607535261228779
276,3,3482,-1,36,-0.7717100579032701,-0.6233042775372563
277,3,2185,1,37,-1.1179902120906346,1.602782427952945
278,3,1643,1,38,-0.6233042775372566,-0.47489849717124283
279,3,6848,1,39,-0.029681156073202715,1.1575650868549046
280,3,3014,-1,40,0.81128493266754,-0.17808693643921603
281,3,1248,-1,41,0.81128493266754,-0.9201158382692831
282,3,1962,-1,42,0.8607535261228779,-1.1179902120906342
283,3,1814,1,43,-0.7717100579032701,1.7017196148636207
284,3,2794,1,44,-1.1179902120906346,-1.1179902120906342
285,3,4583,-1,45,-0.7717100579032701,-0.6233042775372563
286,3,5363,1,46,-0.9201158382692836,-0.9201158382692831
287,3,3832,1,47,-0.7717100579032701,0.11872462429281083
288,3,1041,-1,48,1.0091593064888913,-1.1179902120906342
289,3,2045,1,49,-1.0685216186352968,1.602782427952945
290,3,1479,-1,50,1.4543766475869317,-0.6233042775372563
291,3,1750,-1,51,-0.7717100579032701,0.11872462429281083
292,3,2726,-1,52,1.7511882083189585,-0.02968115607320249
293,3,2387,1,53,-0.9201158382692836,-1.0685216186352964
294,3,1629,1,54,-0.6233042775372566,1.4543766475869317
295,3,3360,-1,55,1.602782427952945,-1.1179902120906342
296,3,1625,-1,56,0.8607535261228779,1.4543766475869317
297,3,1991,1,57,-1.1179902120906346,-0.47489849717124283
298,3,5695,1,58,-1.1179902120906346,-1.1179902120906342
299,3,1470,1,59,-0.9201158382692836,-0.02968115607320249
300,3,1108,1,60,-1.1179902120906346,1.1575650868549046
301,3,1263,1,61,-1.1179902120906346,-0.6233042775372563
302,3,1223,1,62,-0.4748984971712431,1.1575650868549046
303,3,944,1,63,-1.1179902120906346,1.0091593064888913
304,3,966,-1,64,1.8501253952296342,-0.7717100579032696
305,3,1471,-1,65,1.7511882083189585,-0.6233042775372563
306,3,1325,-1,66,1.1575650868549046,-0.17808693643921603
307,3,2047,-1,67,-0.6233042775372566,0.5639419653908511
308,3,1318,1,68,-1.1179902120906346,-0.47489849717124283
309,3,1410,-1,69,1.4543766475869317,1.602782427952945
310,3,1109,-1,70,-0.029681156073202715,-0.47489849717124283
311,3,2158,1,71,-1.1179902120906346,-0.7717100579032696
312,3,3687,-1,72,0.11872462429281064,0.5639419653908511
313,3,2117,-1,73,-0.029681156073202715,0.26713040465882415
314,3,1499,-1,74,1.0091593064888913,1.602782427952945
315,3,871,1,75,0.11872462429281064,1.0091593064888913
316,3,1230,-1,76,1.0091593064888913,-0.6233042775372563
317,3,1466,-1,77,0.11872462429281064,-0.9201158382692831
318,3,1764,1,78,1.1575650868549046,1.7017196148636207
319,3,2222,1,79,-1.1179902120906346,-0.7717100579032696
320,3,1351,-1,80,-0.7717100579032701,-1.1179902120906342
321,3,1418,1,81,-0.6233042775372566,-0.17808693643921603
322,3,1152,1,82,-1.1179902120906346,-0.02968115607320249
323,3,2764,1,83,0.11872462429281064,-0.02968115607320249
324,3,2555,1,84,1.602782427952945,1.4543766475869317
325,3,1966,1,85,-1.1179902120906346,1.850125395229634
326,3,1839,1,86,-0.4748984971712431,-0.02968115607320249
327,3,1619,-1,87,1.0091593064888913,0.11872462429281083
328,3,4705,1,88,1.1575650868549046,1.850125395229634
329,3,1404,-1,89,-0.4748984971712431,-0.6233042775372563
330,3,2197,-1,90,1.1575650868549046,-1.1179902120906342
331,3,2248,-1,91,1.7017196148636209,1.1575650868549046
332,3,2783,-1,92,1.1575650868549046,-0.02968115607320249
333,3,1276,1,93,-0.6233042775372566,-0.7717100579032696
334,3,1925,-1,94,-0.7717100579032701,-1.1179902120906342
335,3,1836,-1,95,1.8501253952296342,0.8607535261228779
336,3,2134,-1,96,1.1575650868549046,-0.47489849717124283
337,3,1352,1,97,-1.1179902120906346,1.0091593064888913
338,3,1285,-1,98,1.7017196148636209,-0.7717100579032696
339,3,1344,1,99,-1.1179902120906346,-0.17808693643921603
340,3,1834,1,100,0.563941965390851,-0.6233042775372563
341,3,2169,1,101,-0.029681156073202715,-0.7717100579032696
342,3,1192,-1,102,1.0091593064888913,-1.1179902120906342
343,3,1448,1,103,-0.029681156073202715,1.7511882083189583
344,3,1618,1,104,-1.0685216186352968,0.8607535261228779
345,3,2337,-1,105,-0.9201158382692836,-0.9201158382692831
346,3,1817,-1,106,1.602782427952945,-1.1179902120906342
347,3,953,-1,107,1.602782427952945,-1.0685216186352964
348,3,1666,1,108,-0.4748984971712431,-0.17808693643921603
349,3,1120,-1,109,1.4543766475869317,-0.6233042775372563
350,3,1819,1,110,-0.1780869364392163,1.1575650868549046
351,3,1672,1,111,0.267130404658824,-0.02968115607320249
352,3,4290,-1,112,-0.6233042775372566,-1.1179902120906342
353,3,1477,1,113,1.0091593064888913,1.602782427952945
354,3,1372,1,114,-1.1179902120906346,1.1575650868549046
355,3,1507,1,115,-0.6233042775372566,1.0091593064888913
356,3,2567,-1,116,0.267130404658824,-1.1179902120906342
357,3,1513,1,117,-1.1179902120906346,-1.1179902120906342
358,3,1648,1,118,-1.0685216186352968,-0.7717100579032696
359,3,1125,1,119,-0.6233042775372566,-0.7717100579032696
360,4,3916,-1,0,-1.2619735879065423,-1.2619735879065426
361,4,2427,-1,1,2.672493377570906,-0.218135413392117
362,4,3746,1,2,-1.1816783437131249,-0.6999068785526211
363,4,3621,-1,3,0.5045217843486386,-0.6999068785526211
364,4,2167,1,4,1.2271789820893944,0.263636051768387
365,4,2378,-1,5,2.672493377570906,1.2271789820893952
366,4,3483,-1,6,0.5045217843486386,-0.218135413392117
367,4,2759,1,7,-1.2619735879065423,0.263636051768387
368,4,11236,1,8,-1.1816783437131249,-0.218135413392117
369,4,2620,1,9,-1.1816783437131249,0.263636051768387
370,4,5035,-1,10,0.2636360517683865,0.5045217843486393
371,4,6939,-1,11,0.9862932495091422,0.7454075169288912
372,4,2210,1,12,-1.2619735879065423,0.263636051768387
373,4,1773,1,13,-1.1816783437131249,0.9862932495091431
374,4,1790,1,14,-1.2619735879065423,-0.218135413392117
375,4,4010,1,15,1.2271789820893944,-0.940792611132873
376,4,2599,1,16,-1.2619735879065423,0.7454075169288912
377,4,8879,-1,17,2.672493377570906,-0.218135413392117
378,4,2397,-1,18,0.9862932495091422,-0.218135413392117
379,4,2316,-1,19,-0.21813541339211723,-1.181678343713125
380,4,1897,-1,20,1.4680647146696462,-0.218135413392117
381,4,7320,1,21,-0.4590211459723692,-0.218135413392117
382,4,3510,-1,22,-1.1816783437131249,-1.2619735879065426
383,4,2683,1,23,-1.1816783437131249,1.2271789820893952
384,4,1943,1,24,-1.1816783437131249,-0.218135413392117
385,4,1684,-1,25,-0.21813541339211723,-0.940792611132873
386,4,3811,1,26,0.2636360517683865,0.9862932495091431
387,4,1739,1,27,-0.4590211459723692,0.7454075169288912
388,4,2891,-1,28,0.022750319188134714,-0.6999068785526211
389,4,4217,1,29,-0.21813541339211723,2.431607644990655
390,4,6103,1,30,0.2636360517683865,0.263636051768387
391,4,5579,-1,31,0.022750319188134714,0.022750319188135085
392,4,4646,1,32,0.022750319188134714,-0.6999068785526211
393,4,4253,1,33,-1.1816783437131249,0.263636051768387
394,4,2616,1,34,0.7454075169288904,0.263636051768387
395,4,5075,-1,35,0.2636360517683865,0.022750319188135085
396,4,2093,-1,36,-0.21813541339211723,0.022750319188135085
397,4,4899,1,37,0.5045217843486386,1.2271789820893952
398,4,4563,1,38,0.5045217843486386,0.263636051768387
399,4,2354,-1,39,0.2636360517683865,-1.2619735879065426
400,4,3952,1,40,-1.2619735879065423,-1.181678343713125
401,4,1354,-1,41,0.7454075169288904,-0.4590211459723691
402,4,1708,1,42,0.2636360517683865,0.5045217843486393
403,4,1662,-1,43,0.2636360517683865,0.7454075169288912
404,4,3300,-1,44,0.9862932495091422,0.263636051768387
405,4,2187,1,45,-0.6999068785526211,1.2271789820893952
406,4,1537,-1,46,0.2636360517683865,-1.2619735879065426
407,4,4601,1,47,-1.1816783437131249,0.263636051768387
408,4,1768,-1,48,-1.2619735879065423,-1.181678343713125
409,4,2069,-1,49,1.4680647146696462,0.9862932495091431
410,4,3884,1,50,-1.2619735879065423,-1.2619735879065426
411,4,1877,1,51,-1.1816783437131249,0.5045217843486393
412,4,1563,-1,52,0.9862932495091422,-1.2619735879065426
413,4,1706,1,53,-1.2619735879065423,0.5045217843486393
414,4,4268,-1,54,0.2636360517683865,0.263636051768387
415,4,1762,1,55,-0.21813541339211723,1.4680647146696473
416,4,1773,1,56,-0.6999068785526211,0.5045217843486393
417,4,7000,-1,57,0.2636360517683865,-1.181678343713125
418,4,3982,-1,58,-0.21813541339211723,-1.2619735879065426
419,4,1869,-1,59,0.2636360517683865,-1.2619735879065426
420,4,2105,-1,60,0.2636360517683865,-1.2619735879065426
421,4,1507,-1,61,0.2636360517683865,-1.181678343713125
422,4,2742,1,62,-0.6999068785526211,0.022750319188135085
423,4,2430,1,63,-1.1816783437131249,-0.218135413392117
424,4,2550,1,64,-1.2619735879065423,-0.4590211459723691
425,4,2499,1,65,0.5045217843486386,-0.4590211459723691
426,4,3249,-1,66,0.2636360517683865,0.5045217843486393
427,4,2161,1,67,-1.2619735879065423,1.2271789820893952
428,4,2270,1,68,0.022750319188134714,0.263636051768387
429,4,2322,-1,69,-0.21813541339211723,-1.2619735879065426
430,4,1885,1,70,-1.2619735879065423,-1.181678343713125
431,4,2328,1,71,-1.1816783437131249,0.263636051768387
432,4,1789,1,72,-1.2619735879065423,0.263636051768387
433,4,3082,1,73,0.5045217843486386,0.263636051768387
434,4,2710,1,74,0.2636360517683865,2.431607644990655
435,4,3318,-1,75,2.672493377570906,0.5045217843486393
436,4,1596,-1,76,1.2271789820893944,-1.181678343713125
437,4,2020,1,77,0.2636360517683865,1.2271789820893952
438,4,1498,-1,78,0.7454075169288904,-1.2619735879065426
439,4,3854,1,79,-0.6999068785526211,0.022750319188135085
440,4,3897,-1,80,0.2636360517683865,0.022750319188135085
441,4,1515,-1,81,0.2636360517683865,1.2271789820893952
442,4,2095,1,82,0.022750319188134714,-0.218135413392117
443,4,1847,-1,83,1.2271789820893944,0.263636051768387
444,4,3787,1,84,-0.21813541339211723,-0.4590211459723691
445,4,3488,-1,85,1.2271789820893944,0.5045217843486393
446,4,4082,1,86,0.022750319188134714,0.263636051768387
447,4,2037,1,87,-0.9407926111328729,-0.218135413392117
448,4,1874,1,88,0.022750319188134714,0.022750319188135085
449,4,1663,1,89,-1.2619735879065423,0.9862932495091431
450,4,5986,-1,90,0.022750319188134714,-0.6999068785526211
451,4,7087,1,91,0.7454075169288904,0.9862932495091431
452,4,1695,1,92,-1.2619735879065423,-0.218135413392117
453,4,1739,1,93,-0.21813541339211723,0.9862932495091431
454,4,3157,-1,94,2.4316076449906534,-0.218135413392117
455,4,1509,-1,95,0.5045217843486386,-1.2619735879065426
456,4,4811,1,96,-0.21813541339211723,2.672493377570908
457,4,1924,-1,97,0.2636360517683865,-1.181678343713125
458,4,1294,-1,98,-0.21813541339211723,-1.181678343713125
459,4,1835,-1,99,-0.9407926111328729,1.2271789820893952
460,4,2191,1,100,-1.2619735879065423,0.263636051768387
461,4,1573,1,101,0.9862932495091422,1.4680647146696473
462,4,2013,-1,102,2.4316076449906534,0.263636051768387
463,4,1253,-1,103,1.2271789820893944,-0.6999068785526211
464,4,2332,-1,104,-0.4590211459723692,-1.2619735879065426
465,4,3469,1,105,1.2271789820893944,2.672493377570908
466,4,7005,-1,106,-0.6999068785526211,0.022750319188135085
467,4,4749,-1,107,0.2636360517683865,-1.181678343713125
468,4,2096,1,108,0.5045217843486386,2.672493377570908
469,4,1272,-1,109,1.2271789820893944,-1.2619735879065426
470,4,3300,-1,110,-0.6999068785526211,-1.181678343713125
471,4,1336,-1,111,0.5045217843486386,-1.181678343713125
472,4,1260,-1,112,0.9862932495091422,-1.181678343713125
473,4,1340,-1,113,-1.1816783437131249,-1.2619735879065426
474,4,3912,-1,114,-0.21813541339211723,-1.181678343713125
475,4,1344,-1,115,-1.1816783437131249,-1.2619735879065426
476,4,3005,1,116,-0.21813541339211723,0.5045217843486393
477,4,1676,-1,117,0.5045217843486386,0.263636051768387
478,4,2666,-1,118,-0.4590211459723692,0.5045217843486393
479,4,1883,1,119,-0.21813541339211723,2.672493377570908
480,5,1944,-1,0,-0.5909931299837696,-0.7279027353854154
481,5,3591,1,1,-0.7279027353854151,-0.7279027353854154
482,5,1669,-1,2,1.4626509510409118,1.0519221348359755
483,5,1473,-1,3,0.9150125294343299,-0.7279027353854154
484,5,1379,1,4,-0.7279027353854151,1.0519221348359755
485,5,2554,1,5,-0.7279027353854151,-0.7279027353854154
486,5,1539,-1,6,0.6411933186310391,-0.7279027353854154
487,5,1370,1,7,-0.7279027353854151,-0.7279027353854154
488,5,1375,1,8,-0.7279027353854151,1.873379767245848
489,5,3063,1,9,-0.5909931299837696,-0.18026431377883353
490,5,1369,1,10,-0.7279027353854151,-0.59099312998377
491,5,1598,1,11,-0.7279027353854151,1.873379767245848
492,5,1833,-1,12,-0.7279027353854151,-0.7279027353854154
493,5,1252,1,13,0.2304645024261028,1.462650951040912
494,5,1773,-1,14,1.0519221348359755,-0.7279027353854154
495,5,1471,1,15,-0.7279027353854151,1.462650951040912
496,5,3207,-1,16,0.6411933186310391,-0.7279027353854154
497,5,1903,-1,17,-0.7279027353854151,-0.7279027353854154
498,5,2550,-1,18,2.2841085834507844,-0.59099312998377
499,5,1988,-1,19,-0.18026431377883334,-0.7279027353854154
500,5,1531,-1,20,2.2841085834507844,-0.7279027353854154
501,5,4111,1,21,0.6411933186310391,1.0519221348359755
502,5,5355,1,22,-0.7279027353854151,-0.7279027353854154
503,5,1387,-1,23,2.2841085834507844,-0.7279027353854154
504,5,1688,-1,24,0.9150125294343299,0.23046450242610272
505,5,3569,1,25,-0.7279027353854151,-0.59099312998377
506,5,1619,1,26,0.6411933186310391,2.284108583450785
507,5,4123,1,27,-0.7279027353854151,-0.7279027353854154
508,5,1834,1,28,-0.7279027353854151,-0.7279027353854154
509,5,1416,1,29,-0.5909931299837696,-0.18026431377883353
510,5,1288,1,30,-0.7279027353854151,1.462650951040912
511,5,1361,1,31,-0.7279027353854151,2.284108583450785
512,5,1465,1,32,-0.5909931299837696,-0.7279027353854154
513,5,1650,-1,33,-0.5909931299837696,-0.7279027353854154
514,5,2292,1,34,-0.7279027353854151,-0.7279027353854154
515,5,1348,1,35,-0.7279027353854151,0.6411933186310391
516,5,1407,-1,36,1.4626509510409118,0.6411933186310391
517,5,1486,1,37,-0.7279027353854151,1.462650951040912
518,5,1610,1,38,0.6411933186310391,1.873379767245848
519,5,2680,-1,39,-0.7279027353854151,-0.7279027353854154
520,5,2420,-1,40,-0.7279027353854151,-0.7279027353854154
521,5,2161,-1,41,-0.7279027353854151,-0.7279027353854154
522,5,1342,-1,42,1.4626509510409118,-0.7279027353854154
523,5,1253,1,43,-0.7279027353854151,-0.7279027353854154
524,5,1262,-1,44,1.4626509510409118,-0.7279027353854154
525,5,1895,1,45,-0.7279027353854151,-0.7279027353854154
