parcode,trial,rt,choice,item_left,item_right
0,11056,2080,-1,0,0
0,11057,16380,-1,0,0
0,11058,5150,-1,0,0
0,11059,1570,-1,0,0
0,11060,8960,1,0,0
0,11061,5640,-1,0,0
0,11062,16310,1,0,0
0,11063,1420,-1,0,0
0,11064,1920,-1,0,0
0,11065,2350,1,0,0
0,11066,6560,1,0,0
0,11067,1050,-1,0,0
0,11068,3350,1,0,0
0,11069,1840,1,0,0
0,11070,1860,1,0,0
0,11071,1650,1,0,0
0,11072,12220,1,0,0
0,11073,2040,-1,0,0
0,11074,6060,1,0,0
0,11075,4510,1,0,0
0,11076,1860,1,0,0
0,11077,1200,-1,0,0
0,11078,3620,1,0,0
0,11079,4450,1,0,0
0,11080,2180,-1,0,0
0,11081,11070,-1,0,0
0,11082,2200,1,0,0
0,11083,1600,1,0,0
0,11084,3210,-1,0,0
0,11085,14660,-1,0,0
0,11086,1270,1,0,0
0,11087,600,1,0,0
0,11088,7720,-1,0,0
0,11089,2760,1,0,0
0,11090,6270,-1,0,0
0,11091,1570,-1,0,0
0,11092,2510,1,0,0
0,11093,7500,1,0,0
0,11094,3430,1,0,0
0,11095,3690,-1,0,0
0,11096,8610,-1,0,0
0,11097,11550,-1,0,0
0,11098,4880,-1,0,0
0,11099,6400,-1,0,0
0,11100,5770,-1,0,0
0,11101,6190,-1,0,0
0,11102,2290,1,0,0
0,11103,7730,-1,0,0
0,11104,3910,-1,0,0
0,11105,3810,-1,0,0
0,11106,4350,1,0,0
0,11107,2210,1,0,0
0,11108,860,1,0,0
0,11109,8550,-1,0,0
0,11110,760,-1,0,0
0,11111,1980,1,0,0
0,11112,4100,1,0,0
0,11113,1940,1,0,0
0,11114,1570,1,0,0
0,11115,1920,-1,0,0
0,11116,5060,-1,0,0
0,11117,11760,1,0,0
0,11118,5430,1,0,0
0,11119,2510,1,0,0
0,11120,650,-1,0,0
0,11121,5480,-1,0,0
0,11122,1690,1,0,0
0,11123,6050,-1,0,0
0,11124,4320,-1,0,0
0,11125,1490,-1,0,0
0,11126,850,-1,0,0
0,11127,2660,1,0,0
0,11128,1850,-1,0,0
0,11129,8040,-1,0,0
0,11130,1420,1,0,0
0,11131,8210,1,0,0
0,11132,3050,-1,0,0
0,11133,9930,-1,0,0
0,11134,2780,-1,0,0
0,11135,13540,1,0,0
0,11136,4440,1,0,0
0,11137,670,1,0,0
0,11138,2340,1,0,0
0,11139,7930,-1,0,0
0,11140,5170,-1,0,0
0,11141,3390,-1,0,0
0,11142,3920,1,0,0
0,11143,4770,1,0,0
0,11144,980,1,0,0
0,11145,4890,1,0,0
0,11146,2500,-1,0,0
0,11147,6250,-1,0,0
0,11148,1790,-1,0,0
0,11149,1490,-1,0,0
0,11150,800,1,0,0
0,11151,9410,-1,0,0
0,11152,1140,1,0,0
0,11153,3360,-1,0,0
0,11154,4960,-1,0,0
0,11155,3930,-1,0,0
0,11156,3860,1,0,0
0,11157,3210,1,0,0
0,11158,2030,1,0,0
0,11159,4070,-1,0,0
0,11160,1650,1,0,0
0,11161,1570,-1,0,0
0,11162,5500,-1,0,0
0,11163,2650,-1,0,0
0,11164,6290,1,0,0
0,11165,3180,1,0,0
0,11166,3930,1,0,0
0,11167,6790,1,0,0
0,11168,10280,-1,0,0
0,11169,9330,1,0,0
0,11170,4050,1,0,0
0,11171,6030,1,0,0
0,11172,3530,1,0,0
0,11173,1530,1,0,0
0,11174,1000,1,0,0
0,11175,1720,1,0,0
0,11176,4690,-1,0,0
0,11177,2070,1,0,0
0,11178,2090,-1,0,0
0,11179,1350,1,0,0
0,11180,6590,-1,0,0
0,11181,3100,-1,0,0
0,11182,7570,-1,0,0
0,11183,5680,-1,0,0
0,11184,2440,1,0,0
0,11185,820,1,0,0
0,11186,9960,-1,0,0
0,11187,8950,-1,0,0
0,11188,4810,-1,0,0
0,11189,8090,-1,0,0
0,11190,13210,1,0,0
0,11191,1510,1,0,0
0,11192,13600,-1,0,0
0,11193,8510,1,0,0
0,11194,11270,1,0,0
0,11195,3960,-1,0,0
0,11196,3650,1,0,0
0,11197,1720,1,0,0
0,11198,3630,-1,0,0
0,11199,5370,-1,0,0
0,11200,5660,1,0,3
0,11201,3490,1,0,3
0,11202,5780,1,0,3
0,11203,2490,-1,0,3
0,11204,840,-1,0,3
0,11205,3250,1,0,3
0,11206,3130,-1,0,3
0,11207,3060,-1,0,3
0,11208,3870,1,0,3
0,11209,1460,-1,0,3
0,11210,3070,-1,0,3
0,11211,1420,1,0,3
0,11212,4210,-1,0,3
0,11213,6040,-1,0,3
0,11214,7160,1,0,3
0,11215,5980,-1,0,3
0,11216,5630,1,0,3
0,11217,5280,1,0,3
0,11218,11710,-1,0,3
0,11219,5830,-1,0,3
0,11220,1370,-1,0,3
0,11221,1850,-1,0,3
0,11222,5030,-1,0,3
0,11223,1240,1,0,3
0,11224,2820,-1,0,3
0,11225,2330,-1,0,3
0,11226,16210,1,0,3
0,11227,2470,1,0,3
0,11228,2170,1,0,3
0,11229,4970,1,0,3
0,11230,2980,-1,0,3
0,11231,5790,-1,0,3
0,11232,9680,-1,0,3
0,11233,7990,1,0,3
0,11234,2800,1,0,3
0,11235,2210,1,0,3
0,11236,4660,1,0,3
0,11237,4490,-1,0,3
0,11238,5710,1,0,3
0,11239,4230,-1,0,3
0,11240,2630,1,0,3
0,11241,11500,1,0,3
0,11242,4860,1,0,3
0,11243,7020,-1,0,3
0,11244,1180,1,0,3
0,11245,7050,1,0,3
0,11246,5940,1,0,3
0,11247,3810,1,0,3
0,11248,12050,-1,0,3
0,11249,970,-1,0,3
0,11250,5060,-1,0,3
0,11251,900,-1,0,3
0,11252,3030,1,0,3
0,11253,9440,-1,0,3
0,11254,2810,1,0,3
0,11255,5850,1,0,3
0,11256,8270,1,0,3
0,11257,14370,1,0,3
0,11258,7420,1,0,3
0,11259,1840,-1,0,3
0,11260,11000,1,0,3
0,11261,4220,1,0,3
0,11262,9330,1,0,3
0,11263,1730,1,0,3
0,11264,3650,1,0,3
0,11265,3440,1,0,3
0,11266,1490,-1,0,3
0,11267,1200,-1,0,3
0,11268,990,1,0,3
0,11269,5000,-1,0,3
0,11270,3230,-1,0,3
0,11271,6620,1,0,3
0,11272,8010,1,0,3
0,11273,4100,1,0,3
0,11274,4030,-1,0,3
0,11275,1270,1,0,3
0,11276,19960,-1,0,3
0,11277,4770,1,0,3
0,11278,2170,1,0,3
0,11279,1710,-1,0,3
0,11280,4700,-1,0,3
0,11281,2830,-1,0,3
0,11282,7770,1,0,3
0,11283,2800,-1,0,3
0,11284,7720,-1,0,3
0,11285,10030,1,0,3
0,11286,2980,1,0,3
0,11287,5170,1,0,3
0,11288,870,1,0,3
0,11289,3260,-1,0,3
0,11290,6540,1,0,3
0,11291,1830,-1,0,3
0,11292,2200,-1,0,3
0,11293,1940,1,0,3
0,11294,830,-1,0,3
0,11295,7280,-1,0,3
0,11296,800,-1,0,3
0,11297,2400,1,0,3
0,11298,6460,-1,0,3
0,11299,3270,1,0,3
0,11300,690,-1,0,3
0,11301,820,1,0,3
0,11302,2660,-1,0,3
0,11303,3400,-1,0,3
0,11304,1890,-1,0,3
0,11305,4190,-1,0,3
0,11306,1840,1,0,3
0,11307,2820,1,0,3
0,11308,1700,1,0,3
0,11309,3350,1,0,3
0,11310,10400,-1,0,3
0,11311,5800,-1,0,3
0,11312,570,1,0,3
0,11313,2510,1,0,3
0,11314,1340,1,0,3
0,11315,1550,-1,0,3
0,11316,3490,1,0,3
0,11317,1170,-1,0,3
0,11318,5400,1,0,3
0,11319,1170,1,0,3
0,11320,990,1,0,3
0,11321,6240,-1,0,3
0,11322,1910,-1,0,3
0,11323,3830,1,0,3
0,11324,2530,-1,0,3
0,11325,1880,1,0,3
0,11326,960,-1,0,3
0,11327,4970,1,0,3
0,11328,11940,-1,0,3
0,11329,2470,1,0,3
0,11330,6110,-1,0,3
0,11331,8620,-1,0,3
0,11332,9060,1,0,3
0,11333,610,-1,0,3
0,11334,9420,1,0,3
0,11335,5120,-1,0,3
0,11336,1980,1,0,3
0,11337,4730,1,0,3
0,11338,18120,-1,0,3
0,11339,3540,-1,0,3
0,11340,3450,-1,0,3
0,11341,1130,1,0,3
0,11342,4410,1,0,3
0,11343,3040,1,0,3
0,11344,6970,1,0,3
0,11345,860,-1,0,3
0,11346,3110,-1,0,3
0,11347,7100,1,0,3
0,11348,4490,-1,0,3
0,11349,1130,1,0,3
0,11350,3820,-1,0,3
0,11351,15120,1,0,3
0,11352,2190,1,0,3
0,11353,920,-1,0,3
0,11354,760,-1,0,3
0,11355,2050,1,0,3
0,11356,2280,-1,0,3
0,11357,3740,1,0,3
0,11358,1060,-1,0,3
0,11359,2770,1,0,3
0,11360,1390,1,0,3
0,11361,4110,-1,0,3
0,11362,6310,-1,0,3
0,11363,1320,1,0,3
0,11364,13630,-1,0,3
0,11365,4950,1,0,3
0,11366,1020,1,0,3
0,11367,1270,-1,0,3
0,11368,5480,-1,0,3
0,11369,1600,1,0,3
0,11370,3750,-1,0,3
0,11371,9450,-1,0,3
0,11372,6230,-1,0,3
0,11373,3540,-1,0,3
0,11374,1530,-1,0,3
0,11375,1500,-1,0,3
0,11376,5860,1,0,3
0,11377,13320,-1,0,3
0,11378,6690,1,0,3
0,11379,2730,-1,0,3
0,11380,1010,1,0,3
0,11381,4090,1,0,3
0,11382,2290,1,0,3
0,11383,3190,1,0,3
0,11384,7470,1,0,3
0,11385,6980,-1,0,3
0,11386,1610,-1,0,3
0,11387,800,1,0,3
0,11388,2300,-1,0,3
0,11389,7470,-1,0,3
0,11390,2000,1,0,3
0,11391,1060,-1,0,3
0,11392,2410,1,0,3
0,11393,2040,1,0,3
0,11394,1990,1,0,3
0,11395,1920,-1,0,3
0,11396,2050,1,0,3
0,11397,1320,1,0,3
0,11398,1730,-1,0,3
0,11399,4570,1,0,3
0,11400,3040,-1,0,3
0,11401,2660,-1,0,3
0,11402,1930,-1,0,3
0,11403,3340,-1,0,3
0,11404,5500,1,0,3
0,11405,13920,1,0,3
0,11406,8690,-1,0,3
0,11407,4070,1,0,3
0,11408,6890,1,0,3
0,11409,5470,1,0,3
0,11410,5670,1,0,3
0,11411,4740,1,0,3
0,11412,2870,-1,0,3
0,11413,3590,1,0,3
0,11414,8490,-1,0,3
0,11415,3850,1,0,3
0,11416,2430,-1,0,3
0,11417,1510,1,0,3
0,11418,5210,-1,0,3
0,11419,5270,1,0,3
0,11420,2980,1,0,3
0,11421,4550,1,0,3
0,11422,1650,1,0,3
0,11423,13920,1,0,3
0,11424,2160,-1,0,3
0,11425,4940,1,0,3
0,11426,1710,1,0,3
0,11427,2160,1,0,3
0,11428,3660,1,0,3
0,11429,2720,-1,0,3
0,11430,1510,-1,0,3
0,11431,10580,-1,0,3
0,11432,6320,1,0,3
0,11433,3460,-1,0,3
0,11434,5220,-1,0,3
0,11435,5790,-1,0,3
0,11436,2240,-1,0,3
0,11437,1660,1,0,3
0,11438,3270,-1,0,3
0,11439,1540,-1,0,3
0,11440,3530,1,0,3
0,11441,2890,1,0,3
0,11442,6070,-1,0,3
0,11443,4320,1,0,3
0,11444,10850,-1,0,3
0,11445,860,-1,0,3
0,11446,1900,-1,0,3
0,11447,1680,1,0,3
0,11448,1610,1,0,3
0,11449,6770,-1,0,3
0,11450,6960,1,0,3
0,11451,13520,1,0,3
0,11452,1340,-1,0,3
0,11453,5160,1,0,3
0,11454,1280,-1,0,3
0,11455,1110,1,0,3
0,11456,530,1,0,3
0,11457,740,1,0,3
0,11458,4770,1,0,3
0,11459,3620,1,0,3
0,11460,2160,1,0,3
0,11461,950,1,0,3
0,11462,11160,1,0,3
0,11463,5240,-1,0,3
0,11464,5130,-1,0,3
0,11465,3620,-1,0,3
0,11466,2500,-1,0,3
0,11467,2830,1,0,3
0,11468,2200,-1,0,3
0,11469,3310,-1,0,3
0,11470,7280,-1,0,3
0,11471,7300,-1,0,3
0,11472,3440,-1,0,3
0,11473,3270,-1,0,3
0,11474,5310,1,0,3
0,11475,4310,1,0,3
0,11476,2790,-1,0,3
0,11477,1090,-1,0,3
0,11478,3220,1,0,3
0,11479,2850,1,0,3
0,11480,720,-1,0,3
0,11481,5520,1,0,3
0,11482,6180,1,0,3
0,11483,870,-1,0,3
0,11484,3900,-1,0,3
0,11485,9530,-1,0,3
0,11486,2130,1,0,3
0,11487,1490,1,0,3
0,11488,1900,-1,0,3
0,11489,4740,-1,0,3
0,11490,5800,1,0,3
0,11491,6740,1,0,3
0,11492,9250,1,0,3
0,11493,1360,1,0,3
0,11494,3010,-1,0,3
0,11495,2230,1,0,3
0,11496,2380,-1,0,3
0,11497,1350,-1,0,3
0,11498,760,1,0,3
0,11499,7660,-1,0,3
0,11500,3010,1,0,3
0,11501,8910,-1,0,3
0,11502,1210,1,0,3
0,11503,3620,1,0,3
0,11504,1510,1,0,3
0,11505,10490,1,0,3
0,11506,380,1,0,3
0,11507,2820,-1,0,3
0,11508,1830,-1,0,3
0,11509,8600,1,0,3
0,11510,9720,1,0,3
0,11511,890,-1,0,3
0,11512,5780,-1,0,3
0,11513,2240,-1,0,3
0,11514,2600,1,0,3
0,11515,13340,-1,0,3
0,11516,2130,1,0,3
0,11517,2750,-1,0,3
0,11518,7940,-1,0,3
0,11519,1250,1,0,3
0,11520,6770,1,0,3
0,11521,4480,1,0,3
0,11522,2340,1,0,3
0,11523,2770,-1,0,3
0,11524,3740,-1,0,3
0,11525,3780,1,0,3
0,11526,1260,1,0,3
0,11527,610,1,0,3
0,11528,7210,-1,0,3
0,11529,1120,-1,0,3
0,11530,2410,-1,0,3
0,11531,4620,-1,0,3
0,11532,2550,1,0,3
0,11533,10990,1,0,3
0,11534,3940,-1,0,3
0,11535,6030,-1,0,3
0,11536,490,1,0,3
0,11537,2390,-1,0,3
0,11538,7170,-1,0,3
0,11539,1570,1,0,3
0,11540,3480,1,0,3
0,11541,4770,-1,0,3
0,11542,2960,1,0,3
0,11543,1290,1,0,3
0,11544,2290,-1,0,3
0,11545,6710,-1,0,3
0,11546,5350,1,0,3
0,11547,2330,-1,0,3
0,11548,8080,-1,0,3
0,11549,6960,-1,0,3
0,11550,4220,1,0,3
0,11551,2220,-1,0,3
0,11552,2570,1,0,3
0,11553,3400,-1,0,3
0,11554,1480,1,0,3
0,11555,10780,1,0,3
0,11556,630,1,0,3
0,11557,2200,-1,0,3
0,11558,1590,-1,0,3
0,11559,2320,-1,0,3
0,11560,4350,-1,0,3
0,11561,7370,1,0,3
0,11562,2140,-1,0,3
0,11563,1570,-1,0,3
0,11564,5390,1,0,3
0,11565,4000,-1,0,3
0,11566,7660,1,0,3
0,11567,8080,1,0,3
0,11568,2470,1,0,3
0,11569,5180,-1,0,3
0,11570,3720,1,0,3
0,11571,9120,1,0,3
0,11572,1630,1,0,3
0,11573,1450,1,0,3
0,11574,1180,1,0,3
0,11575,9390,-1,0,3
0,11576,640,-1,0,3
0,11577,11240,1,0,3
0,11578,4840,1,0,3
0,11579,3800,1,0,3
0,11580,9530,1,0,3
0,11581,970,1,0,3
0,11582,1660,-1,0,3
0,11583,7610,-1,0,3
0,11584,2060,1,0,3
0,11585,950,1,0,3
0,11586,4460,-1,0,3
0,11587,3400,-1,0,3
0,11588,10670,-1,0,3
0,11589,2190,1,0,3
0,11590,4620,1,0,3
0,11591,6150,-1,0,3
0,11592,5300,1,0,3
0,11593,8940,1,0,3
0,11594,16490,1,0,3
0,11595,7360,-1,0,3
0,11596,1230,1,0,3
0,11597,1820,1,0,3
0,11598,2010,1,0,3
0,11599,4710,1,0,3
0,11600,2600,1,1,3
0,11601,1670,1,1,3
0,11602,10590,-1,1,3
0,11603,1950,-1,1,3
0,11604,1680,-1,1,3
0,11605,4500,-1,1,3
0,11606,540,-1,1,3
0,11607,2900,1,1,3
0,11608,4860,-1,1,3
0,11609,6620,1,1,3
0,11610,1110,1,1,3
0,11611,7340,-1,1,3
0,11612,1090,-1,1,3
0,11613,560,1,1,3
0,11614,2770,-1,1,3
0,11615,3750,1,1,3
0,11616,2980,1,1,3
0,11617,4990,-1,1,3
0,11618,5420,-1,1,3
0,11619,4150,1,1,3
0,11620,2600,1,1,3
0,11621,1640,1,1,3
0,11622,2590,-1,1,3
0,11623,1690,1,1,3
0,11624,4510,-1,1,3
0,11625,900,1,1,3
0,11626,4180,-1,1,3
0,11627,1160,-1,1,3
0,11628,1150,-1,1,3
0,11629,830,-1,1,3
0,11630,6810,1,1,3
0,11631,2300,-1,1,3
0,11632,4810,1,1,3
0,11633,1860,1,1,3
0,11634,2530,1,1,3
0,11635,6990,-1,1,3
0,11636,3360,1,1,3
0,11637,1970,-1,1,3
0,11638,390,-1,1,3
0,11639,1050,-1,1,3
0,11640,14950,1,1,3
0,11641,7030,-1,1,3
0,11642,1450,-1,1,3
0,11643,2770,-1,1,3
0,11644,600,-1,1,3
0,11645,2080,-1,1,3
0,11646,1460,1,1,3
0,11647,2100,1,1,3
0,11648,3500,1,1,3
0,11649,2890,1,1,3
0,11650,740,1,1,3
0,11651,4960,-1,1,3
0,11652,10270,1,1,3
0,11653,1420,-1,1,3
0,11654,2970,1,1,3
0,11655,3720,1,1,3
0,11656,8330,1,1,3
0,11657,640,1,1,3
0,11658,5890,1,1,3
0,11659,3000,-1,1,3
0,11660,1850,-1,1,3
0,11661,7780,-1,1,3
0,11662,3120,1,1,3
0,11663,570,1,1,3
0,11664,2950,1,1,3
0,11665,3490,-1,1,3
0,11666,2820,-1,1,3
0,11667,2490,1,1,3
0,11668,1640,-1,1,3
0,11669,890,-1,1,3
0,11670,740,-1,1,3
0,11671,2100,1,1,3
0,11672,1990,-1,1,3
0,11673,6270,1,1,3
0,11674,1370,-1,1,3
0,11675,1720,1,1,3
0,11676,9490,-1,1,3
0,11677,580,1,1,3
0,11678,7050,1,1,3
0,11679,4160,-1,1,3
0,11680,3540,1,1,3
0,11681,1240,1,1,3
0,11682,6310,-1,1,3
0,11683,2270,1,1,3
0,11684,3060,1,1,3
0,11685,4820,1,1,3
0,11686,10330,1,1,3
0,11687,3170,-1,1,3
0,11688,3360,-1,1,3
0,11689,11960,-1,1,3
0,11690,12540,-1,1,3
0,11691,11240,-1,1,3
0,11692,5050,-1,1,3
0,11693,3740,1,1,3
0,11694,730,1,1,3
0,11695,2240,-1,1,3
0,11696,1200,1,1,3
0,11697,2200,-1,1,3
0,11698,2710,1,1,3
0,11699,1770,-1,1,3
0,11700,1710,-1,1,3
0,11701,5710,1,1,3
0,11702,5340,-1,1,3
0,11703,1770,-1,1,3
0,11704,5160,1,1,3
0,11705,1150,-1,1,3
0,11706,1810,1,1,3
0,11707,5280,-1,1,3
0,11708,10310,-1,1,3
0,11709,2200,-1,1,3
0,11710,2180,1,1,3
0,11711,2920,-1,1,3
0,11712,17400,-1,1,3
0,11713,1890,1,1,3
0,11714,10010,1,1,3
0,11715,4000,1,1,3
0,11716,7450,-1,1,3
0,11717,2480,1,1,3
0,11718,2880,-1,1,3
0,11719,2610,-1,1,3
0,11720,1410,1,1,3
0,11721,3080,1,1,3
0,11722,840,1,1,3
0,11723,2580,-1,1,3
0,11724,4930,1,1,3
0,11725,2340,1,1,3
0,11726,2860,-1,1,3
0,11727,2030,-1,1,3
0,11728,6210,-1,1,3
0,11729,1630,-1,1,3
0,11730,1680,1,1,3
0,11731,3580,1,1,3
0,11732,1620,-1,1,3
0,11733,2120,-1,1,3
0,11734,9250,1,1,3
0,11735,1770,-1,1,3
0,11736,7770,-1,1,3
0,11737,1220,-1,1,3
0,11738,6560,1,1,3
0,11739,5150,1,1,3
0,11740,3630,1,1,3
0,11741,2800,1,1,3
0,11742,3000,1,1,3
0,11743,1350,-1,1,3
0,11744,2430,1,1,3
0,11745,2910,-1,1,3
0,11746,8050,1,1,3
0,11747,2790,1,1,3
0,11748,5800,1,1,3
0,11749,3440,1,1,3
0,11750,2600,-1,1,3
0,11751,1850,1,1,3
0,11752,2550,1,1,3
0,11753,920,-1,1,3
0,11754,7290,-1,1,3
0,11755,16880,1,1,3
0,11756,12170,-1,1,3
0,11757,2970,1,1,3
0,11758,1960,1,1,3
0,11759,3380,1,1,3
0,11760,4050,1,1,3
0,11761,950,1,1,3
0,11762,5550,1,1,3
0,11763,1690,1,1,3
0,11764,1740,-1,1,3
0,11765,5900,-1,1,3
0,11766,4070,1,1,3
0,11767,650,1,1,3
0,11768,3460,1,1,3
0,11769,1110,1,1,3
0,11770,4220,1,1,3
0,11771,2520,-1,1,3
0,11772,1840,1,1,3
0,11773,4070,1,1,3
0,11774,1160,1,1,3
0,11775,6380,-1,1,3
0,11776,3180,1,1,3
0,11777,1550,1,1,3
0,11778,5580,-1,1,3
0,11779,1070,1,1,3
0,11780,7510,-1,1,3
0,11781,3510,-1,1,3
0,11782,3630,1,1,3
0,11783,1250,-1,1,3
0,11784,450,1,1,3
0,11785,2740,1,1,3
0,11786,2200,1,1,3
0,11787,3460,1,1,3
0,11788,4750,1,1,3
0,11789,3030,-1,1,3
0,11790,7780,-1,1,3
0,11791,1770,-1,1,3
0,11792,2810,1,1,3
0,11793,12470,-1,1,3
0,11794,4290,1,1,3
0,11795,3150,-1,1,3
0,11796,4860,-1,1,3
0,11797,4540,-1,1,3
0,11798,920,-1,1,3
0,11799,7910,1,1,3
0,11800,730,-1,1,3
0,11801,9460,-1,1,3
0,11802,2640,1,1,3
0,11803,4320,-1,1,3
0,11804,3780,1,1,3
0,11805,2190,1,1,3
0,11806,6210,1,1,3
0,11807,1510,1,1,3
0,11808,3010,-1,1,3
0,11809,510,1,1,3
0,11810,1740,1,1,3
0,11811,2070,1,1,3
0,11812,2290,1,1,3
0,11813,5640,1,1,3
0,11814,1910,1,1,3
0,11815,1870,1,1,3
0,11816,2540,-1,1,3
0,11817,6860,1,1,3
0,11818,2070,1,1,3
0,11819,900,1,1,3
0,11820,1910,-1,1,3
0,11821,1180,-1,1,3
0,11822,1220,-1,1,3
0,11823,1970,-1,1,3
0,11824,2980,1,1,3
0,11825,4810,1,1,3
0,11826,13770,-1,1,3
0,11827,3300,-1,1,3
0,11828,1470,1,1,3
0,11829,6610,1,1,3
0,11830,4180,-1,1,3
0,11831,1990,-1,1,3
0,11832,2580,-1,1,3
0,11833,1370,-1,1,3
0,11834,7360,1,1,3
0,11835,2580,-1,1,3
0,11836,1570,-1,1,3
0,11837,2280,1,1,3
0,11838,6600,1,1,3
0,11839,610,-1,1,3
0,11840,7670,1,1,3
0,11841,2700,1,1,3
0,11842,3450,1,1,3
0,11843,1090,1,1,3
0,11844,2050,-1,1,3
0,11845,3890,-1,1,3
0,11846,2550,1,1,3
0,11847,7930,1,1,3
0,11848,2590,1,1,3
0,11849,7720,1,1,3
0,11850,9640,1,1,3
0,11851,3340,-1,1,3
0,11852,4650,-1,1,3
0,11853,7160,1,1,3
0,11854,2070,-1,1,3
0,11855,1320,-1,1,3
0,11856,26610,1,1,3
0,11857,4190,-1,1,3
0,11858,3240,-1,1,3
0,11859,700,-1,1,3
0,11860,6970,1,1,3
0,11861,8350,-1,1,3
0,11862,2600,-1,1,3
0,11863,9380,1,1,3
0,11864,980,1,1,3
0,11865,920,1,1,3
0,11866,820,1,1,3
0,11867,1300,1,1,3
0,11868,11320,-1,1,3
0,11869,4350,-1,1,3
0,11870,1990,-1,1,3
0,11871,3620,1,1,3
0,11872,2680,-1,1,3
0,11873,9210,1,1,3
0,11874,4090,1,1,3
0,11875,1460,-1,1,3
0,11876,6600,-1,1,3
0,11877,2100,1,1,3
0,11878,1260,1,1,3
0,11879,15540,1,1,3
0,11880,4680,-1,1,3
0,11881,7090,-1,1,3
0,11882,5180,1,1,3
0,11883,5730,1,1,3
0,11884,1620,1,1,3
0,11885,2310,1,1,3
0,11886,2540,-1,1,3
0,11887,2870,-1,1,3
0,11888,3420,1,1,3
0,11889,2230,1,1,3
0,11890,4960,1,1,3
0,11891,2650,1,1,3
0,11892,20980,1,1,3
0,11893,3390,1,1,3
0,11894,2460,-1,1,3
0,11895,4470,1,1,3
0,11896,21680,1,1,3
0,11897,2370,1,1,3
0,11898,3630,1,1,3
0,11899,4040,1,1,3
0,11900,2060,1,1,3
0,11901,6790,-1,1,3
0,11902,4430,1,1,3
0,11903,5800,1,1,3
0,11904,3660,-1,1,3
0,11905,7040,-1,1,3
0,11906,12730,1,1,3
0,11907,7470,-1,1,3
0,11908,1080,-1,1,3
0,11909,10630,-1,1,3
0,11910,2440,1,1,3
0,11911,5820,-1,1,3
0,11912,2130,1,1,3
0,11913,1320,1,1,3
0,11914,3110,-1,1,3
0,11915,1380,1,1,3
0,11916,3500,-1,1,3
0,11917,4160,1,1,3
0,11918,3370,1,1,3
0,11919,4590,-1,1,3
0,11920,560,1,1,3
0,11921,1540,1,1,3
0,11922,600,-1,1,3
0,11923,6180,1,1,3
0,11924,840,-1,1,3
0,11925,4530,1,1,3
0,11926,740,-1,1,3
0,11927,10520,1,1,3
0,11928,1540,1,1,3
0,11929,1660,1,1,3
0,11930,4380,-1,1,3
0,11931,7320,1,1,3
0,11932,1930,-1,1,3
0,11933,5710,-1,1,3
0,11934,2190,-1,1,3
0,11935,7780,1,1,3
0,11936,2850,1,1,3
0,11937,4250,1,1,3
0,11938,7450,1,1,3
0,11939,4670,-1,1,3
0,11940,510,1,1,3
0,11941,700,1,1,3
0,11942,1230,-1,1,3
0,11943,660,-1,1,3
0,11944,2560,1,1,3
0,11945,11640,-1,1,3
0,11946,1530,-1,1,3
0,11947,950,-1,1,3
0,11948,1980,1,1,3
0,11949,1630,1,1,3
0,11950,2740,1,1,3
0,11951,9760,-1,1,3
0,11952,2260,-1,1,3
0,11953,1850,-1,1,3
0,11954,2820,1,1,3
0,11955,1100,-1,1,3
0,11956,3860,1,1,3
0,11957,3980,-1,1,3
0,11958,12060,1,1,3
0,11959,11360,-1,1,3
0,11960,9650,-1,1,3
0,11961,1710,1,1,3
0,11962,5380,-1,1,3
0,11963,10010,-1,1,3
0,11964,3870,1,1,3
0,11965,6170,1,1,3
0,11966,7010,1,1,3
0,11967,8680,-1,1,3
0,11968,1350,-1,1,3
0,11969,8340,1,1,3
0,11970,5080,1,1,3
0,11971,1640,1,1,3
0,11972,6330,1,1,3
0,11973,8850,1,1,3
0,11974,3750,1,1,3
0,11975,13590,1,1,3
0,11976,6710,1,1,3
0,11977,6090,-1,1,3
0,11978,1890,1,1,3
0,11979,2010,1,1,3
0,11980,3100,1,1,3
0,11981,2660,-1,1,3
0,11982,9280,-1,1,3
0,11983,800,1,1,3
0,11984,3230,-1,1,3
0,11985,1300,-1,1,3
0,11986,2190,1,1,3
0,11987,3270,-1,1,3
0,11988,2490,1,1,3
0,11989,3040,-1,1,3
0,11990,5150,1,1,3
0,11991,1090,1,1,3
0,11992,10280,1,1,3
0,11993,1240,-1,1,3
0,11994,7190,1,1,3
0,11995,4200,-1,1,3
0,11996,1380,-1,1,3
0,11997,5060,1,1,3
0,11998,2740,1,1,3
0,11999,5140,-1,1,3
0,12000,9130,-1,3,5
0,12001,5410,-1,3,5
0,12002,1090,1,3,5
0,12003,5780,1,3,5
0,12004,4040,-1,3,5
0,12005,7340,1,3,5
0,12006,2430,1,3,5
0,12007,3030,-1,3,5
0,12008,730,1,3,5
0,12009,6170,1,3,5
0,12010,970,-1,3,5
0,12011,13120,-1,3,5
0,12012,980,1,3,5
0,12013,5050,1,3,5
0,12014,3110,-1,3,5
0,12015,5420,1,3,5
0,12016,2110,1,3,5
0,12017,650,1,3,5
0,12018,980,1,3,5
0,12019,5020,-1,3,5
0,12020,2270,1,3,5
0,12021,7670,1,3,5
0,12022,5810,1,3,5
0,12023,4690,-1,3,5
0,12024,3950,-1,3,5
0,12025,2870,-1,3,5
0,12026,3910,-1,3,5
0,12027,1890,-1,3,5
